7572 32
6783 -0.09767867 -0.21220209 0.16452418 0.20893104 0.18395546 0.2728502 0.14757583 0.12013394 0.13410725 0.2975064 0.22903772 0.16821705 -0.1610771 -0.1499234 -0.19452202 0.12396702 0.14833565 -0.17410223 0.12565115 0.26242462 0.16420585 0.17471804 0.13765608 0.22191796 0.19543158 0.13078934 0.18899296 -0.12601732 0.19828816 0.21513186 -0.14924592 0.24824296
6784 -0.12881558 -0.14477627 0.13752559 0.12004098 0.08365693 0.18801796 0.16369279 0.09251178 0.1543549 0.16008082 0.22548835 0.2005207 -0.09971105 -0.14756496 -0.21489526 0.14447926 0.15382427 -0.07880537 0.1376175 0.13849956 0.19034655 0.13647263 0.20531169 0.14421621 0.11730965 0.1863567 0.22374621 -0.18425727 0.24209101 0.18862659 -0.19368947 0.1692899
6785 -0.08498541 -0.12552132 0.08633628 0.06628536 0.07545715 0.047682587 0.15310486 0.06834927 0.088550456 0.08266569 0.12126351 0.073483825 -0.072075054 -0.081535645 -0.09337123 0.12286951 0.04283025 -0.10329157 0.062301595 0.10050221 0.13644293 0.11536776 0.1704784 0.173073 0.08939755 0.06927647 0.07926291 -0.16270697 0.13281171 0.1171034 -0.10316735 0.05537044
6786 -0.2454908 -0.21530871 0.23211603 0.20365667 0.16965102 0.27343598 0.19077905 0.1223099 0.2985504 0.08761853 0.30828533 0.2771829 -0.16263011 -0.19724002 -0.27238277 0.14287035 0.26035783 -0.18507263 0.18161425 0.2578073 0.17739455 0.2915251 0.16422287 0.3083939 0.2717455 0.32180133 0.30662996 -0.19629335 0.28554606 0.21302064 -0.1883778 0.20630114
5787 -0.07784755 -0.12793052 0.11378188 0.096767455 0.12529674 0.11252065 0.08373103 0.08043996 0.10414049 0.09227689 0.11829335 0.067329064 -0.10256795 -0.111152165 -0.10386889 0.052269716 0.098604806 -0.1090168 0.092235096 0.096334785 0.10783612 0.08120783 0.06063512 0.13662578 0.06966519 0.11139023 0.123046756 -0.08577704 0.12876232 0.123641156 -0.0560572 0.0967705
6787 -0.2089691 -0.2185197 0.23548931 0.22001307 0.17795542 0.18937616 0.20872833 0.16925833 0.21026 0.092825435 0.2148803 0.20749028 -0.18567283 -0.2086309 -0.26136783 0.2150204 0.17270494 0.15785465 0.14833802 0.25000104 0.2046008 0.17499766 0.19913872 0.22884776 0.17171934 0.2258881 0.16251054 -0.21287444 0.1450519 0.19113313 -0.20296647 0.3098171
6788 -0.17994997 -0.080706574 0.14606202 0.09672752 0.19280021 0.15798193 0.15200818 0.1300831 0.19397162 0.1848181 0.19802943 0.1426599 -0.16264625 -0.15937202 -0.17256966 0.19749363 0.05189082 -0.16248287 0.19618063 0.12059888 0.15552825 0.1767394 0.12555413 0.1606551 0.17356633 0.15326823 0.12332166 -0.090232514 0.1805773 0.14953372 -0.10355597 0.12049582
6789 -0.20081119 -0.22802536 0.2141986 0.14083 0.15104285 0.3042226 0.23817945 0.14984883 0.16407244 0.13460286 0.27909717 0.17908186 -0.107077174 -0.16837898 -0.26270673 0.1627351 0.23916265 -0.0438222 0.15378174 0.24953109 0.2364104 0.22054033 0.21215746 0.15785407 0.1866218 0.17052759 0.24062209 -0.20166671 0.17464587 0.25219238 -0.24204706 0.11672322
6790 -0.119832315 -0.12255025 0.13484752 0.07855044 0.116259225 0.08966944 0.14091513 0.09521717 0.12052177 0.066484034 0.15391818 0.17284656 -0.08424633 -0.15956073 -0.11030927 0.1969078 0.11962369 -0.071434945 0.06653627 0.11181567 0.16428167 0.15756899 0.07391438 0.11581955 0.13089043 0.17070481 0.12193474 -0.119369775 0.16834983 0.08935896 -0.15170935 0.13059452
6791 -0.11225539 -0.11753103 0.1361774 0.11668355 0.054860268 0.12813406 0.05193279 0.094915055 0.11746265 0.08237793 0.12788168 0.14933948 -0.08176359 -0.1336214 -0.16840929 0.16787474 0.15572935 -0.0017050751 0.10503184 0.1235957 0.14829253 0.12010307 0.09294712 0.13871668 0.09084012 0.09949475 0.10914891 -0.1325481 0.12551542 0.11827452 -0.10181945 0.112301975
6792 -0.25937727 -0.25358453 0.29089993 0.19579645 0.33075538 0.3053287 0.137212 0.14973655 0.32871827 0.054557912 0.1765009 0.27308095 -0.49521604 -0.28084028 -0.22411656 0.2782623 0.4169303 0.13481985 0.07550611 0.13498992 0.26346302 0.29482135 0.19029434 0.34667364 0.37131357 0.31792146 0.31965977 -0.27380913 0.3504121 0.32361332 -0.26721805 0.16686556
6793 -0.19282386 -0.12845032 0.15997183 0.20994821 0.079512864 0.24588425 0.081843056 0.12345402 0.18163083 0.20673186 0.22408977 0.2073223 -0.19171903 -0.27567056 -0.22575912 0.17200986 0.19405527 -0.19497818 0.086163305 0.2246883 0.13291913 0.27801797 0.28811473 0.24821116 0.2524986 0.29329985 0.22043297 -0.20024125 0.17761469 0.24521966 -0.16716968 0.24566811
6794 -0.16352697 -0.21987541 0.27661812 0.13282797 0.14387055 0.1442411 0.18567035 0.13698418 0.1770622 0.1909909 0.2544042 0.17654061 -0.14302394 -0.23633805 -0.24989447 0.20534298 0.18693736 0.05181918 0.2797581 0.18090081 0.23027912 0.2235948 0.12646866 0.23476377 0.13599531 0.2317827 0.1992354 -0.2983427 0.0818452 0.21306664 -0.21644695 0.27263105
6795 -0.100799486 -0.031369075 0.11507722 0.013115487 0.11323004 0.15864244 0.11570972 0.09173229 0.11468129 0.023810094 0.0717594 0.108437896 -0.02337077 -0.096285604 -0.06955232 0.05552224 0.12178871 -0.0024128961 0.10014097 0.05943263 0.11311791 0.111355245 0.0832688 0.08752318 0.03521012 -0.00894519 0.10815966 -0.090948865 0.054318808 0.10807389 -0.05520645 0.03279731
6796 -0.14363208 -0.1168352 0.088606946 0.08351391 0.0932448 0.11463884 0.13390087 0.069984354 0.09250502 0.16756281 0.12112831 0.06428034 -0.080211274 -0.13233957 -0.0746798 0.059741464 0.13683459 0.034152556 0.107883096 0.056032486 0.08597224 0.12540582 0.10263381 0.0926219 0.031579267 0.101328164 0.07616333 -0.104546346 0.06438773 0.10997565 -0.12860431 0.1253342
6797 -0.1255097 -0.10424366 0.089144155 0.13599987 0.09264406 0.15461121 -0.01564141 0.060971286 0.11022723 0.030267872 0.07400091 0.09960181 -0.105718255 -0.11537204 -0.11106828 0.08584596 0.12337935 -0.040343914 0.023695283 0.13348758 0.12135402 0.087167695 0.08595394 0.054463483 0.116950944 0.13611555 0.104842 -0.13302146 0.10820346 0.09835922 -0.10702691 0.15827845
6798 -0.22454046 -0.17161652 0.23818511 0.21671838 0.23352809 0.16593361 0.19348992 0.10144966 0.1270747 0.23533665 0.21631563 0.21278438 -0.25604948 -0.20775722 -0.1379991 0.25171432 0.239418 -0.06212097 0.08514764 0.23676047 0.26553077 0.18872446 0.24632192 0.18357554 0.20024179 0.22420561 0.22771004 -0.17602086 0.3077606 0.24428463 -0.2007224 0.19715883
1591 -0.14567107 -0.10799067 0.14610015 0.0660352 0.14202552 0.10550801 0.12535849 0.06788105 0.064398706 0.07588269 0.072448164 0.10945429 -0.06384623 -0.079938136 -0.033848435 0.0906562 0.14979884 -0.014853567 -0.001098014 0.14628032 0.15296559 0.115654655 0.048512544 0.15029857 0.12597787 0.11125491 0.11831317 -0.094327435 0.1118444 0.13040178 -0.15423138 0.08194491
6799 -0.2693732 -0.23215768 0.2589967 0.19399628 0.20045274 0.29206714 0.1617795 0.19212343 0.24827264 0.124696456 0.30341694 0.32014138 -0.1303149 -0.40011692 -0.2703661 0.19807471 0.20487586 -0.13092278 0.14406471 0.30699533 0.35980958 0.2816738 0.15677229 0.17541206 0.2962968 0.23036994 0.36044696 -0.10432435 0.26494807 0.32425728 -0.3692828 0.26575756
1091 -0.07495792 -0.08718268 0.06752444 0.07487624 0.06922471 0.049579684 0.10641418 0.0950886 0.10918224 0.048906323 0.09564445 0.10632063 -0.07946874 -0.14992942 -0.100016564 0.10000633 0.056138933 -0.088540144 0.033400424 0.075581424 0.14724334 0.10606827 0.07057064 -0.007823523 0.11720398 0.0656288 0.08685851 -0.037374843 0.04381971 0.05964765 -0.09152975 0.07792197
1627 -0.11756583 -0.06262385 0.095486 0.09991177 0.05844082 0.09722946 0.11422242 0.08343553 0.07675834 0.023771733 0.12412632 0.088641636 -0.051692266 -0.131241 -0.128896 0.08008748 0.10063135 -0.071195915 0.027270751 0.12346198 0.14709039 0.082022585 0.10842905 0.077310085 0.08057967 0.09502844 0.089626014 -0.038511116 0.0764337 0.07295534 -0.08976133 0.11873766
6775 -0.108205035 -0.12199496 0.1669759 0.10232567 0.15865628 0.11118181 0.13198827 0.11356006 0.13646255 0.06671222 0.11340552 0.11518272 -0.064405404 -0.12819993 -0.15146545 0.08125922 0.14117393 -0.14925067 0.07880989 0.12933397 0.19593689 0.12813519 0.094474584 0.13494843 0.15048134 0.13775314 0.10378987 -0.06916208 0.08608482 0.110239275 -0.14561298 0.10799162
6800 -0.25787792 -0.2552801 0.20343426 0.20040908 0.13668671 0.24158573 0.23216833 0.2338127 0.20530608 0.21573336 0.19194524 0.1996575 -0.15907903 -0.26809725 -0.23945911 0.15410256 0.19259644 -0.020296011 0.14405173 0.22578247 0.2683463 0.24062574 0.24583144 0.17633723 0.14685851 0.17797393 0.20670299 -0.1610096 0.23366667 0.1993443 -0.21101531 0.20940346
6802 -0.038048968 -0.1414394 0.13228516 0.10657574 0.117985584 0.15112513 0.09469446 0.11927044 0.09814258 0.10890513 0.100997865 0.15344836 -0.13426825 -0.10312155 -0.15267041 0.06967839 0.14117336 -0.014454222 0.12558751 0.11963434 0.13342163 0.104640454 0.12055797 0.07543297 0.12345445 0.064044304 0.08011861 -0.15024053 0.02320609 0.1390383 -0.11249332 0.07607842
6803 -0.15990934 -0.13604917 0.18659769 0.05004959 0.1386673 0.123800434 0.14994648 0.12791184 0.16569284 0.113286376 0.19479308 0.12278059 -0.08851997 -0.106010094 -0.1743971 0.13240635 0.12830628 0.06982546 0.09577112 0.1454292 0.15378907 0.16889767 0.20380656 0.10878933 0.14529124 0.16203162 0.20698653 -0.1981811 0.1716191 0.14580509 -0.16058283 0.07456881
6804 -0.25808215 -0.24911684 0.17159519 0.1912517 0.21086396 0.17068571 0.18418747 0.159035 0.25013244 0.14371903 0.24596749 0.18548758 -0.15390086 -0.22071844 -0.2666936 0.2058628 0.17825535 0.115678184 0.21809772 0.18509659 0.16697633 0.20249563 0.11198008 0.19388771 0.21809897 0.17733686 0.28958464 -0.17676407 0.22169766 0.21678858 -0.17620912 0.17579399
1712 -0.13216116 -0.16183785 0.14061974 0.106449306 0.09866688 0.108148776 0.06938563 0.12850823 0.14242275 0.008967149 0.14103408 0.13559107 -0.004698293 -0.11811124 -0.118761614 0.119030096 0.12549089 0.07596973 0.11110633 0.0854791 0.08345616 0.14228864 0.07833389 0.05717245 0.09456928 0.07747769 0.14897412 -0.10192528 0.09920262 0.121400155 -0.07325064 0.11596524
6805 -0.10238609 -0.1265298 0.10130099 0.1375517 0.086570755 0.12685728 0.11590608 0.122763015 0.098658964 0.09460196 0.08464607 0.076535955 -0.030078307 -0.086837396 -0.0696101 0.16599886 0.12103677 -0.0006757857 0.073049456 0.091981955 0.10922917 0.109989785 0.089224614 0.08029095 0.11087811 0.13551964 0.093113326 -0.10390358 0.046982974 0.051628016 -0.087387376 0.06955221
6806 -0.27905494 -0.24338932 0.19265158 0.21872263 0.2746961 0.13184609 0.20344529 0.122724034 0.2701241 0.34851673 0.2244657 0.20432995 -0.24247426 -0.26371053 -0.15937522 0.16413945 0.1744981 0.04683716 0.33032036 0.15830448 0.17598681 0.29897568 0.23304075 0.22508769 0.20442283 0.18401098 0.25127572 -0.23232694 0.08276077 0.1935066 -0.22385728 0.2468547
6807 -0.17594963 -0.16913816 0.16109607 0.23502478 0.16679956 0.19814101 0.2010215 0.12646994 0.25114557 0.09782123 0.15212913 0.15724249 -0.12702142 -0.19696023 -0.122921206 0.17954405 0.14426135 0.008479437 0.10584181 0.13942155 0.1738364 0.24079278 0.22450307 0.19518635 0.1812765 0.17585407 0.16071102 -0.13716938 0.21494229 0.12753409 -0.08790306 0.118345566
6808 -0.17927545 -0.067800745 0.13476296 0.07229567 0.11086111 0.05624107 0.12696996 0.065999895 0.08585565 0.06222056 0.14087467 0.06251068 -0.13283522 -0.10516225 -0.07466176 0.09412425 0.088706195 -0.03677808 0.073347114 0.041982763 0.08178576 0.09069815 0.08119042 0.10130218 0.12460586 0.11576976 0.10798949 -0.104139276 0.11531618 0.09543932 -0.11401425 0.13107008
6809 -0.23765707 -0.26310915 0.24035893 0.16315304 0.2988839 0.2765705 0.08741079 0.20664665 0.23243642 0.088425696 0.2761755 0.26476076 -0.15567371 -0.33013976 -0.25113153 0.29596198 0.1985719 0.11329723 0.25701824 0.32689643 0.17933881 0.25922155 0.1565669 0.29021618 0.25489947 0.2834789 0.29480863 -0.17485093 0.3119439 0.31292284 -0.25713825 0.21649203
3498 -0.09462897 -0.06602835 0.05970884 0.06391108 0.027756035 0.1342509 0.12722571 0.10710541 0.07641891 0.17947806 0.069045305 0.123170964 -0.10344792 -0.1024477 -0.0962734 0.07964878 0.06274433 0.038112767 0.16463006 0.14205512 0.058209375 0.06549202 0.04427904 0.10337475 0.067251615 0.09727807 0.08351125 -0.06754796 0.10156961 0.10029827 -0.09943535 0.12411634
4672 -0.081016906 -0.072902 0.08270617 0.0024961203 0.0539439 0.09196985 0.13938215 0.14336993 0.091213994 0.1466375 0.13341412 0.08520064 -0.0468058 -0.061996143 -0.12007958 0.1513174 0.0661661 -0.07304072 0.13833721 0.15586017 0.0430443 0.08799294 0.07393225 0.06335141 0.08795778 0.12199805 0.07413085 -0.11526754 0.12413066 0.12098002 -0.0795237 0.07464757
6810 -0.25085115 -0.10340824 0.11543962 0.1459235 0.14921236 0.24282409 0.1809189 0.07737009 0.23333022 0.13729134 0.17350626 0.18906203 -0.10095415 -0.18939368 -0.16550933 0.10144904 0.15986635 -0.08771261 0.053779818 0.20843288 0.13843061 0.19875969 0.22915313 0.13741742 0.14087129 0.11807899 0.1929937 -0.13974886 0.13377868 0.18230478 -0.16197188 0.1918591
6812 -0.19069107 -0.13297552 0.11446191 0.05847013 0.1669248 0.14613026 0.12206903 0.038499802 0.115766734 0.20981023 0.18345745 0.10548461 -0.19550462 -0.11873529 -0.119977035 0.15372522 0.2214653 0.017369675 0.16908385 0.14205179 0.15775853 0.114702865 0.10513615 0.07566029 0.11449925 0.14677764 0.15969324 -0.12053547 0.13591282 0.10323404 -0.12914073 0.1434861
2236 -0.082610585 -0.13166751 0.09885566 0.05391651 0.09495498 0.09347511 0.088049725 0.055883776 0.14045809 0.07919539 0.1045152 0.12321153 -0.068866156 -0.08812527 -0.18547256 0.044041343 0.0776723 -0.087505236 0.09286246 0.18855345 0.14604034 0.11101088 0.14649911 0.12718584 0.12857577 0.12875752 0.10496078 -0.15228781 0.1309108 0.13558662 -0.11972985 0.15786046
6813 -0.12931468 -0.18419021 0.14464697 0.18495212 0.15452652 0.16317298 0.18101275 0.16161478 0.13367732 0.13581821 0.19819364 0.12600161 -0.26249102 -0.12078017 -0.17886627 0.10616764 0.17311165 -0.10480988 0.10613925 0.26013598 0.19766822 0.15029941 0.22773923 0.17235385 0.20418651 0.16382857 0.21907505 -0.19979142 0.23314627 0.19898267 -0.18651523 0.26120955
6814 -0.22248462 -0.17917533 0.29736298 0.23783194 0.1847856 0.25864717 0.15201822 0.2250042 0.18288513 0.11486785 0.28544602 0.26461658 -0.2094206 -0.27742526 -0.29983684 0.25865683 0.13444959 0.026351893 0.16416061 0.24617264 0.24115646 0.32217032 0.15652455 0.26263678 0.3160994 0.26110885 0.29294884 -0.19729723 0.30864653 0.26171428 -0.27421317 0.16530873
2803 -0.077919796 -0.05870422 0.12112392 0.10370577 0.116671726 0.14627072 0.09817092 0.10010373 0.07376 0.048794907 0.1144497 0.075481385 -0.06451735 -0.08618209 -0.04980734 0.049654696 0.09669006 0.06354452 0.09253108 0.07954299 0.111331776 0.15551063 0.04417343 0.1030783 0.13128455 0.1812539 0.07251119 -0.08318102 0.067700475 0.09017922 -0.13174224 0.09895131
6815 -0.22167853 -0.19464132 0.3179744 0.20019576 0.19792491 0.12884717 0.2424558 0.1406435 0.27094105 0.044329267 0.25734466 0.25687742 -0.16519591 -0.32278442 -0.20643309 0.2111802 0.22557828 0.030542806 0.23036322 0.11447931 0.25212032 0.2102384 0.10812269 0.19834161 0.18594004 0.19683313 0.27903014 -0.16403185 0.16089828 0.22476655 -0.15909466 0.24288812
6816 -0.16164777 -0.13766634 0.2733298 0.1445079 0.17440964 0.15490262 0.17034318 0.26982108 0.15376376 0.030447321 0.24646609 0.16588016 -0.1524975 -0.21074103 -0.17022054 0.19655271 0.16157672 0.11035053 0.140742 0.17189702 0.2232493 0.20250313 0.29297563 0.23826829 0.20533712 0.19810885 0.2771054 -0.17064777 0.14986594 0.21622682 -0.21174511 0.16189991
6817 -0.21423794 -0.13488804 0.121705264 0.13620049 0.22258408 0.15166032 0.17367563 0.11187131 0.21403868 0.13127838 0.23460838 0.23264739 -0.08558703 -0.21257573 -0.17553617 0.19070822 0.17392185 -0.08264738 0.10192188 0.16146342 0.1498587 0.2281219 0.18751459 0.22424471 0.1576912 0.1525612 0.22070856 -0.15098417 0.20452264 0.15370141 -0.20002677 0.15668161
6818 -0.120672286 -0.14136773 0.11183289 0.12188356 0.20898038 0.08901092 0.1679195 0.2082951 0.08001496 0.1867018 0.1772152 0.19414388 -0.25504157 -0.1409031 -0.16080819 0.17969945 0.14887819 0.080047615 0.17133036 0.11480368 0.17027262 0.1665683 0.15595295 0.11934607 0.11529678 0.100818396 0.19802104 -0.16595663 0.122366354 0.12609412 -0.11482994 0.05983605
6819 -0.11267443 -0.1385386 0.15177181 0.22690505 0.20831645 0.13049762 0.13527688 0.16297382 0.11174425 0.12728323 0.1870594 0.12643653 -0.11118558 -0.19872525 -0.15469246 0.11885908 0.12838325 -0.017007813 0.14655223 0.14131701 0.11039189 0.22826143 0.10264709 0.17167439 0.08424645 0.203378 0.13639303 -0.17049782 0.0515908 0.12793414 -0.14822717 0.20269518
6820 -0.18914679 -0.18890424 0.23096235 0.14064807 0.16503948 0.1429313 0.18164322 0.057123717 0.15792137 0.16250314 0.19727989 0.20302029 -0.09755598 -0.19900829 -0.15591869 0.22423021 0.15081438 0.0072807376 0.21449949 0.15340681 0.15252696 0.20908776 0.18761565 0.15835774 0.18152463 0.1084876 0.21355492 -0.1291594 0.18392658 0.15952319 -0.14750433 0.10453958
6821 -0.121983364 -0.10091584 0.16784094 0.09610187 0.03482711 0.07850679 0.14065614 0.124886304 0.124449655 0.22599098 0.12886664 0.13238443 -0.11632106 -0.108894214 -0.12854579 0.14219932 0.11876589 -0.1187733 0.0684309 0.19843198 0.1359785 0.16929935 0.1149524 0.10521165 0.11603429 0.193899 0.18113469 -0.11791241 0.15409136 0.107421294 -0.14705317 0.17600265
6822 -0.32299963 -0.16080739 0.23013586 0.23358178 0.25149497 0.20359777 0.25481972 0.20134263 0.23090298 0.19671418 0.1647553 0.20137648 -0.19980824 -0.17631887 -0.191046 0.23342584 0.17964612 -0.06907585 0.16880956 0.24630603 0.19418912 0.20886682 0.16434301 0.16426083 0.23508371 0.24364623 0.18834431 -0.221111 0.1846818 0.21946454 -0.25618914 0.16569515
5388 -0.16743462 -0.13600944 0.1009667 0.17071089 0.14360614 0.109786406 0.12533553 0.108924836 0.12358845 0.16538963 0.09058745 0.11390953 -0.15431294 -0.066064686 -0.071236596 0.12947084 0.08089211 0.04202757 0.088961475 0.13418022 0.12674016 0.12895092 0.1593633 0.080354415 0.09269516 0.11924044 0.08299812 -0.16516288 0.108547136 0.09769528 -0.112698145 0.11266742
6823 -0.049907334 -0.098892055 0.081812665 0.0884707 0.0029122748 0.058053553 0.07052077 0.10202155 0.08586799 0.05302471 0.09984223 0.10550919 -0.0394517 -0.12490654 -0.10464125 0.09034435 0.079963595 0.05498999 0.11157213 0.06505661 0.05779333 0.08553861 0.04311582 0.07667817 0.04132276 0.09539283 0.11603793 0.009618419 0.04570207 0.14280517 -0.05598853 0.14077646
6824 -0.30942455 -0.32247677 0.28234568 0.3627764 0.19088013 0.23350917 0.077133104 0.2168663 0.24968544 0.13060892 0.24408695 0.2269708 -0.15783142 -0.25775015 -0.18961512 0.15375052 0.09594137 0.16981219 0.18507156 0.23480515 0.27373555 0.2076867 0.30235356 0.14434463 0.23998429 0.24485126 0.36283526 -0.1589983 0.2331821 0.21330428 -0.2694571 0.33310467
6825 -0.14550157 -0.07643707 0.15565227 0.11747685 0.17063095 0.090307064 0.12180398 0.06687342 0.140011 0.097416006 0.15697473 0.12229115 -0.10913875 -0.07747429 -0.13795818 0.12997499 0.13038993 0.08866012 0.12833706 0.126714 0.07753372 0.13868952 0.062064685 0.09004778 0.116379365 0.058885522 0.10757365 -0.091440916 0.12858446 0.15225597 -0.12583439 0.12216372
6826 -0.24533762 -0.26122814 0.18196593 0.19426784 0.22305024 0.17976846 0.2520899 0.25842798 0.16360177 0.20401928 0.2581407 0.14983101 -0.11530522 -0.24254644 -0.16315915 0.14100425 0.21869788 -0.022618353 0.14403695 0.16646379 0.17661184 0.17996505 0.19012378 0.15477794 0.17703253 0.2543744 0.1773762 -0.1828447 0.17175747 0.21596463 -0.22389695 0.27790362
6827 -0.1125082 -0.09177738 0.09803446 0.08369286 0.114280745 0.096882075 0.1480211 0.07337561 0.14135215 0.028636098 0.11898809 0.13230927 -0.10586616 -0.13835083 -0.075106956 0.11370474 0.054097854 -0.024981823 0.08027207 0.10521773 0.09635353 0.1389204 0.06989808 0.03424938 0.11176479 0.1529739 0.1755546 -0.08648681 0.08542804 0.104104795 -0.09553462 0.038051028
6828 -0.19582146 -0.24769907 0.28131694 0.20213208 0.15294658 0.30713812 0.19715494 0.1305482 0.26681715 0.11512387 0.24569559 0.26545614 -0.2588263 -0.25129774 -0.17708571 0.12268738 0.3152549 -0.1335142 0.15329635 0.26661327 0.25079143 0.2837199 0.2217127 0.29425374 0.18798187 0.17393948 0.29425272 -0.2757267 0.20505562 0.23921832 -0.21085347 0.21080817
