7572 32
2311 -0.90032685 -0.56098056 0.98158336 -0.33312955 0.14674687 0.108866945 -0.7994716 0.8438433 -0.198323 0.34976423 -0.13445497 -0.08324777 0.47893846 -0.48268005 0.21925077 -0.18146868 0.41329262 0.59225845 -0.8283626 0.24651289 0.27007422 0.23082583 0.34054145 0.42005023 0.08076511 0.37394628 0.535774 -0.0427513 -0.044761483 0.45218328 -0.31872904 0.44670337
4170 -0.9781823 -0.51835644 1.0877904 -0.20311314 0.1720011 0.05455058 -0.8074618 0.6607505 -0.11140296 0.3451716 -0.22071591 -0.078707114 0.4347855 -0.5089855 0.18267612 -0.3744512 0.36214387 0.4572652 -0.72871894 0.25303382 0.38165855 0.35688785 0.34661815 0.37842157 0.1147413 0.40129867 0.5452955 -0.022400847 -0.06571959 0.36663938 -0.38793197 0.46556824
4983 -0.22209436 0.18723774 -0.30049196 -0.34345713 0.5026266 -0.3003317 0.16663194 -0.035851233 -0.23904754 0.076080695 0.114173405 0.2649222 -0.16872224 0.015441693 0.3811865 -0.2944646 -0.8193556 -0.17937793 -0.5354856 -0.23357016 0.38290572 0.26378515 -0.1003158 0.19480313 0.12241868 -0.15612407 -0.21360254 -0.16636224 0.01782559 0.15988503 -0.2047574 -0.09805901
1564 -0.18389615 0.40508762 -0.27582508 -0.59161747 -0.05840103 0.23921183 -0.04002009 0.22075169 -0.6666869 0.09360862 -0.1225058 0.5476248 -0.043108873 -0.07521073 0.28981373 -0.19962014 -1.1271647 -0.4049808 -0.5860943 -0.3599228 0.5420333 0.91067606 0.44206944 0.42893255 -0.25574943 -0.2175811 -0.3697794 -0.52262044 0.22757934 0.15716153 -0.21277423 -0.15380919
4984 -0.2879453 -0.22166818 0.009428528 -0.4163809 -0.28832212 0.03472824 -0.14232928 0.20363525 0.1239434 0.005838351 -0.11558096 0.010225554 0.09740685 -0.10481386 0.11769269 0.22676103 -0.44179362 0.27647117 -0.13887428 -0.6996434 0.071878344 0.296661 -0.17366807 -0.006054039 -0.1384519 -0.12468693 -0.18390982 0.20142117 -0.44848734 -0.16495499 -0.30694607 0.26742572
4985 -0.18633206 0.16916223 -0.20770836 0.21174146 0.304359 -0.12157482 -0.47262278 0.3353243 0.30129486 0.3971985 0.1467162 -0.50331825 0.10095226 0.06857385 0.403425 0.014844744 -0.27301177 -0.26777112 -0.36723858 0.055547807 0.20256832 0.014960348 0.28542486 -0.26715136 -0.47489578 0.30643585 0.38276097 -0.15742746 0.2020145 0.21062824 0.37734547 -0.4440294
4986 -0.91813934 -0.18214327 0.1465504 -0.21325359 0.939731 0.5272591 0.2753474 1.1672062 0.22267771 0.2854752 -0.35976076 -0.355635 -0.5666198 -0.08450892 0.8612422 -0.17700842 -0.28739536 -0.5175712 -1.1046633 -0.74721545 0.21090858 -0.44659805 -0.12002261 -0.288742 0.033017453 0.30462772 0.6114407 0.14540659 -0.42770845 0.08866059 0.03916186 -0.08457267
3839 -1.6360507 -0.31387302 0.45198202 -0.23235591 1.012725 0.5426882 0.59218866 1.0802852 0.14960852 0.3240396 -0.3433583 -0.42971733 -0.6691226 -0.23241834 1.2183342 -0.16361749 -0.48560792 -0.86583126 -1.4606113 -1.2124898 0.51546204 -0.54438996 -0.36841637 -0.23415373 0.28142005 0.5467928 0.9297498 0.6147767 -0.89308053 0.020476276 -0.114831164 -0.31545863
4987 -0.03027365 -0.25539368 -0.031499118 0.44209248 -0.044676553 -0.57542646 -0.51988435 0.31470966 0.36823827 -0.51744455 0.64674497 -0.01999799 0.1278241 0.5705804 0.35900775 -0.35852203 -0.5345437 0.8404063 -0.5084191 0.023952821 0.3290281 0.020896753 0.018214824 0.30134106 0.3984854 -0.09398705 -0.43293723 -0.08598498 -0.11820864 -0.29766175 -0.5093607 -0.16777408
4989 -0.48031878 0.11201941 0.041897062 0.27621976 0.49347958 -8.1046004e-05 -0.23362736 0.1808786 0.14219591 -0.32551584 0.24328895 -0.06965307 0.3689774 0.016005252 0.15153903 0.07963726 -0.005874123 0.41323733 0.3056322 -0.06471764 -0.16104728 0.9862769 -0.015016755 -0.032661553 -0.21573819 -0.0030849916 -0.301966 0.264851 -0.58494717 -0.30249208 0.5226747 0.30796242
4990 -0.37083986 0.28828582 0.73902684 -0.29174957 1.0282487 -0.043105036 -0.05311513 0.45615277 -0.56076044 0.37330392 -0.59846294 -0.5026655 -0.5685456 -0.057888374 0.4139999 -0.5969578 0.074475415 0.07133583 -0.32881406 -0.51998305 0.20861064 -0.03535471 -0.83505046 -0.50849915 -0.99222785 -0.2850752 -0.28650832 -0.04177187 -0.54792404 -0.41334826 0.002212867 -0.32074875
4402 -0.60243285 0.5127621 0.68460906 -0.40473926 1.214413 0.3861225 -0.1132993 0.5615921 -0.6966429 0.26129454 -0.9081664 -0.41350338 -0.58971184 -0.150187 0.7829889 -0.7485178 0.069160424 0.044875227 -0.4877413 -0.57906955 0.35154206 -0.26145813 -1.009598 -0.58392113 -1.3179673 -0.41086134 -0.3843025 0.17691776 -0.7752325 -0.49188855 0.25591415 -0.5635764
4991 0.010315626 -0.20500027 0.14577995 0.044633266 -0.6956804 0.11022703 0.2506227 -0.021920454 0.2689115 -0.013815118 0.15625584 -1.165813 0.14286432 -0.4538731 0.7427764 0.30085102 -0.85208255 -0.37796438 -0.19960941 -0.2720551 0.4087963 0.14940642 0.29520503 -0.24298286 -0.040234674 -0.06782898 -0.73042226 0.32225257 -0.40899488 0.38649684 -0.19265279 -0.12398335
4992 -1.0015141 -0.47180036 0.4067882 0.11476911 -0.10067229 0.6252936 0.08706803 -0.07040975 0.2632737 -0.13678657 0.092566766 -1.0311815 -0.011336583 -0.65125936 -0.094136775 -0.3331427 -0.5731004 1.2074039 0.20112824 -0.42222422 0.34925127 0.11905159 -0.08438382 -0.1596223 0.0994035 0.38384774 0.32505468 -0.2944147 -0.254946 -0.4895063 -0.66123545 -0.67553973
4993 -0.26449594 -0.14456873 -0.062576324 -0.057512417 0.1135442 -0.10904172 -0.10255368 0.011700221 0.0664525 0.30070457 -0.20459206 0.12144416 0.11599176 0.060442675 0.4512789 -0.38123596 -0.29476875 0.23080282 0.02817073 -0.10419315 0.09842991 0.66026 -0.02825722 -0.21994606 -0.03443992 -0.5223387 -0.01317026 -0.3740771 0.27479583 0.02939406 -0.41840687 0.15515146
1614 -0.28021848 -0.13900705 -0.04170512 -0.2539219 0.14015672 -0.25850847 -0.08672892 -0.0034019717 0.035536237 0.3947072 -0.31818438 0.30913252 0.08144119 0.2327151 0.7086656 -0.53383654 -0.394581 0.33007234 0.019310355 -0.14168526 0.007062982 0.88934106 0.062154822 -0.18042253 0.0018727456 -0.95398915 0.10787335 -0.45044377 0.24526696 0.11901192 -0.6237291 0.23912999
3233 -0.47430918 -0.22070174 -0.10867947 -0.022307333 0.19240329 0.24587099 -0.8042463 -0.5492181 -0.008987879 -0.15778624 -0.17633188 0.15872383 0.24297695 0.31138006 0.95824397 -0.91587013 0.024264315 0.25992754 0.07771031 -0.117220856 0.14610206 0.44013458 0.14629258 0.03539538 0.16681778 -0.09913933 0.0498043 -0.25628155 0.2994995 -0.25587934 -0.51353955 -0.1466422
4994 -0.22394104 -0.10852292 -0.4545101 0.50694525 -0.0061693853 0.042622983 -0.21603169 0.4028762 0.38346142 0.16697343 0.5783711 0.30789495 -0.025865134 -0.3277039 0.3397785 0.15025713 -0.25803384 0.27735847 -0.511954 -0.25742096 0.13400416 -0.099999726 0.22584435 0.2951843 -0.34466884 -0.5842699 -0.10338081 0.008485643 -0.30278358 -0.24842681 -0.060312387 0.0385013
4995 -0.14788966 0.63830256 0.27125895 0.12872483 0.3883161 0.23324396 -0.7559863 0.2898306 -0.34466505 0.10497228 0.22075234 0.07650889 -0.050638612 -0.036255926 0.08313774 0.25963104 -1.0204911 0.13701698 -0.07907258 -0.34517732 -0.029770594 0.25934052 -0.007405017 0.109574296 -0.14116408 0.12610601 -0.27955773 -0.42861328 0.5059437 -0.1691632 0.3337657 0.007932521
493 -0.3352207 0.74641955 0.47313592 -0.08130263 0.56465864 0.2819765 -0.4968443 0.15394165 0.0424379 -0.09486045 0.30445817 -0.08704645 -0.17561232 -0.28430906 0.30790243 -0.24677263 -0.39764225 -0.2183933 0.13555042 -0.49435252 -0.40293774 0.31791312 0.081077054 0.19378655 -0.1330591 0.31414855 -0.24920335 -0.830103 0.92767125 -0.020128552 -0.062143475 0.020616908
1391 0.03917389 0.5744443 0.31068444 0.17103013 0.24600445 0.1923811 -1.1493542 0.1033034 -0.47932133 0.43684903 0.05427435 -0.4246607 0.31212303 -0.09738379 0.22326104 0.65370005 -1.0325747 0.20181023 -0.12540357 -0.7116036 -0.10240242 0.12677567 -0.07237847 0.09354818 -0.4966555 0.05109661 -0.26891416 -0.10797531 0.515748 0.032308985 0.80084705 0.3370685
1392 0.10958871 0.5190933 0.27001008 0.20812525 0.30368844 0.23366432 -0.9894229 0.13788924 -0.50079066 0.50557244 0.038036212 -0.39922956 0.3021003 -0.23962753 0.28462458 0.7296117 -1.0504363 0.24604158 -0.20715453 -0.5639873 -0.19510783 0.13552135 -0.031036146 0.17669836 -0.5562088 -0.0930432 -0.38227352 -0.107673176 0.51338303 0.14770114 0.7716227 0.40506244
4996 -0.5833505 -0.9253389 0.23578313 0.76360106 1.0580457 0.38401422 0.6897278 0.3104643 -0.39653903 0.106976636 0.08137683 -0.2969496 0.3151595 -0.036651235 0.49153793 0.288161 -0.049268816 0.3302068 -0.5535936 -0.7891015 -0.2441076 1.3941964 0.39522028 -0.31098816 -0.06910075 -0.48778707 0.16404366 -0.097023524 -0.082495876 0.311038 -0.026974034 1.0869601
1838 -0.9501325 -1.2364265 0.31856045 0.93210137 1.5765676 0.5139556 0.94601345 0.29481816 -0.57281107 0.11602365 0.24333082 -0.3978131 0.42737392 -0.04305923 0.4487606 0.34500137 0.2739751 0.32741794 -0.8208371 -0.78598845 -0.24271788 1.9318162 0.7477614 -0.29195425 -0.201326 -0.60251343 0.0662461 -0.12633812 0.14760956 0.49727294 -0.09147411 1.4207503
4997 -0.49523643 -0.0048350943 0.58849716 -0.17736112 -0.19136499 -0.3886461 0.24666359 0.09981357 0.1462114 0.40011108 0.29217774 -0.2472969 0.4460859 0.2700845 0.25954223 -0.156561 -0.19916321 -0.29799557 -0.08542485 -0.22797382 -0.28475744 0.728263 0.26162404 -0.054802615 -0.40466255 -0.02600705 -0.16739966 0.049878307 -0.19730148 0.83542436 -0.1705991 0.20614846
4998 0.17201495 0.35620448 -0.10901683 -0.28549516 0.032566905 -0.017231822 0.2509471 0.2011092 0.69100344 0.08064102 -0.085550204 -0.7631162 0.49405807 -0.40609038 -0.052708533 -0.26323873 -0.50057477 0.44056666 -0.12092026 0.37508753 -0.6120217 0.72310233 0.041531116 0.27873608 -0.9298177 -0.75531304 -0.050688613 0.3159706 -0.40901747 0.13273561 0.29413536 -0.17327276
4999 -0.49367478 0.4904566 0.5541138 -0.06540153 0.05390037 -0.7960704 -0.6571173 0.00920481 -0.2724366 0.45902038 0.20459163 -0.6194912 -0.49854785 0.11913307 0.23443839 0.10882315 -0.6817418 0.26499084 -0.63387746 0.061615657 0.2584125 -0.122830406 -0.038518816 0.50456977 0.6402038 0.024431879 -0.3458694 -0.27952102 -0.45818195 -0.08906906 -0.45479384 -0.24674256
5000 -0.36877593 -0.07953268 -0.2722036 0.16275112 -0.0937994 -0.13392477 -0.10613799 0.090298586 0.02056765 0.09284272 0.11579287 -0.060489215 0.4333448 0.11653351 0.18161798 0.28809214 -0.3020717 -0.26787376 -0.052218355 -0.13506298 0.39278764 0.7204783 0.29931557 -0.20381366 0.3208016 0.09255519 -0.008715436 -0.11905236 -0.076778136 -0.12955226 -0.3804691 -0.16467765
1687 -0.64021575 -0.13282749 -0.43327782 0.26142192 -0.28588426 -0.14464937 0.012324707 0.05101198 0.113213465 0.085981235 0.16469632 -0.065858416 0.5076473 0.16075954 0.2945511 0.4149604 -0.44915006 -0.35706306 0.020281425 -0.14860676 0.31620204 1.0205365 0.22997263 -0.25659963 0.62738335 0.3261255 -0.01042373 -0.28378046 -0.09518692 -0.23627035 -0.5700597 -0.20267007
5001 0.25494727 -0.43081692 0.26082063 0.0038205485 -0.119269826 -0.5285949 -0.7149292 0.34149465 -0.106052555 0.039442625 -0.04452873 -0.59629333 0.30664352 -0.087150656 0.31825328 0.083422214 -0.15840353 0.43804178 -0.22384955 0.08697914 0.043140177 0.44289857 -0.392552 0.15787138 -0.45661423 -0.34212855 -0.49748877 -0.04273081 0.21813959 -0.12211628 0.20107435 0.15971091
2472 0.15803455 -0.68856275 -0.0691001 0.27410555 -0.3754837 -0.5475857 -0.72457594 0.17194174 -0.13239029 0.09103469 0.009324646 -0.71024376 0.41230002 -0.010238672 0.37325993 0.23672917 -0.0354996 0.1917227 -0.16120881 -0.32718113 -0.27064243 0.5445067 -0.076629296 0.47194788 -0.5072731 -0.19934043 -0.79240584 -0.20583254 0.015569061 -0.22446166 0.07342206 0.29779
5002 -0.24467927 0.040648527 0.5710603 -0.226358 0.5669127 -0.13495915 0.17568009 0.6032077 0.15461019 0.04198067 -0.30887023 -0.9489296 -0.039995346 -0.70521754 -0.2954603 0.36538625 -0.07064727 -0.06737715 -0.29805145 0.07259659 -0.65743285 0.37336987 -0.5294375 -0.0789531 -0.4410839 -0.39048088 -0.22086628 -0.34637994 -0.0826026 -0.5653027 -0.04276076 0.08101111
123 0.345393 -0.09404589 -0.38461274 -0.89405084 -0.17129977 -0.15132679 0.40176463 0.23387682 -0.21481644 -0.754441 0.45765176 -1.1486872 0.18718265 -0.027599469 0.5340449 -0.44281366 -1.1203761 0.33220577 -0.5340558 -0.065939955 -0.027956069 0.66211796 0.5176975 -0.23159772 -0.15650308 0.13820548 -0.5930445 0.11911577 0.5187929 0.29435116 0.024532164 -0.3439165
5004 0.09246257 -0.2446908 -0.4142136 -0.64564526 0.014050871 -0.06968121 0.20631336 0.1292316 -0.47327632 -0.5727684 0.33887368 -0.93775326 -0.011960784 -0.13235441 0.42364085 -0.22214364 -0.6300228 0.31147265 -0.5419287 -0.112433925 0.12829065 0.6441572 0.4395964 0.008715134 0.039936222 -0.077970006 -0.37868124 0.2877684 0.2160821 0.17134537 -0.39475843 0.26802996
5005 -0.42579055 0.40249407 -0.23856233 0.3609397 0.1601307 -0.5077438 -0.4788552 -0.33805 -0.063466065 -0.16137913 0.12667432 0.32015347 0.07098194 -0.5648685 0.20744167 -0.47025084 -0.71012384 0.2809258 -0.55322593 0.4565046 -0.33313447 0.7620524 -0.35443825 0.46038643 0.30156714 -0.3955538 -0.6495764 -0.40811616 -0.6165531 -0.35824504 -0.20438044 0.4809222
5006 -0.7917271 -0.023020197 -0.55934304 -0.32765153 -0.011330822 0.40539885 -0.040766064 0.16043235 -0.3334946 -0.30287042 -0.1154178 0.042032875 0.5456166 0.5811727 -0.035458956 -0.10374354 -0.40757445 -0.10188763 0.011139413 -0.6978816 0.27995005 0.53424597 -0.07240846 0.21597394 0.2545695 -0.26538923 0.21875606 -0.21331249 -0.043141134 0.1060359 -0.073215134 -0.31936124
5007 -0.45769054 -0.19027306 -0.13576731 -0.10867905 -0.19142799 0.23840396 -0.23858929 -0.70787364 0.34420338 0.46705464 0.30208826 -0.58347046 0.5333166 0.34450316 0.246347 0.1535615 -0.48529327 -0.5123695 -0.036185253 -0.52583766 -0.061271723 -0.011552499 0.060973573 -0.39807937 -0.15726225 -0.23286083 -0.44759715 0.053762432 -0.7131347 0.39926454 0.15028037 -0.751538
5008 -0.168627 -0.41966107 -0.06383758 -0.27560124 0.84267324 0.05329413 -0.20497043 -0.0809884 0.7697601 -0.5725348 -0.24836537 0.37029693 0.3959479 -0.07061021 0.3749187 -0.68059194 -1.1221546 -0.30187124 -0.17228651 0.30695918 -0.51746213 0.9105567 0.4057388 -0.35865057 -0.2277433 -0.07522898 0.12165113 -0.012016125 -0.763358 0.13777521 -0.088327244 0.17263184
5003 -0.27311972 -0.35686108 -0.17588304 -0.39083156 1.1473256 0.18819565 -0.26040766 -0.24299613 0.83873147 -0.71148175 -0.16132304 0.5557953 0.45153388 -0.17843656 0.45519513 -0.8569202 -1.4892584 -0.5515598 -0.33356696 0.75857294 -0.55701894 1.2327415 0.48701543 -0.19170529 -0.31348032 -0.1276504 0.34199473 -0.13658866 -0.7119474 0.43166193 -0.21156307 0.23403782
5009 -0.6438489 0.22562414 0.44945335 0.17471807 -0.18638167 -0.68128043 -0.64218926 0.61980474 -0.45442557 0.083693214 0.53931206 -0.52087474 0.27973458 0.35322922 0.32807207 -0.2232852 -0.18890873 0.25969008 -0.109935164 -0.64477324 -0.21287496 -0.69246125 -0.5568038 0.33756417 -0.41869545 0.033318404 0.619529 -0.12134213 -0.3510614 -0.33444622 -0.09986149 0.36492148
5010 -0.2774494 0.06320451 -0.34420907 0.7208015 0.73857373 0.34001574 -0.8647656 0.24197236 -0.51965344 -0.3386221 0.5829017 -0.7166544 0.23256218 -0.6557202 0.39474 -0.4586267 0.11304099 -0.7574681 -0.12652186 -0.033976823 0.13385952 -0.07158908 0.11531667 0.33047837 0.027255613 0.21981099 -1.0992118 -0.2608392 -0.431842 0.6236207 -0.2666191 0.45218727
5011 -0.1423042 0.24507861 0.12886581 -0.35483184 0.39063734 -0.023278158 0.077217154 0.12502037 -0.21778211 -0.2028172 0.8804263 -0.2983639 0.50078857 -0.23365735 0.3647224 -0.25118312 -0.20762317 0.4560019 -0.12717366 -0.13458647 0.14809583 0.5085716 -0.24772453 -0.38278747 0.18259989 0.29328722 0.37482265 0.017339725 -0.048491877 0.3091551 0.036108896 0.40039936
5012 -0.50378966 -0.2047182 0.3234201 -0.011520503 0.6346068 0.049788192 -0.55694544 -0.64790857 -0.2775273 -0.24198055 0.30468193 -0.42849737 0.07753285 -0.29942328 0.59937185 -0.40618345 0.4250034 -0.4398004 -0.13772088 -0.0942068 -0.26884738 0.15823397 0.38433844 0.47065952 -0.042619564 -0.68955594 -0.6040509 -0.33916265 0.17187093 -0.12756036 -0.39640784 0.026181273
5013 -0.009867114 -0.44615358 0.05280811 0.25090826 0.1379671 0.7430769 -0.23151387 0.6075132 0.07107824 -0.23057686 0.19167274 -0.09755656 0.33589724 0.014667548 -0.218955 -0.2134502 -0.20102452 0.0355882 -0.487841 0.14901745 0.3717746 0.030603813 -0.25191227 -0.072810754 -0.39556876 -0.77305436 -0.04399433 -0.6809653 -0.4866327 -0.36374295 0.025464505 0.09127476
3374 -0.16189463 -0.61588734 -0.0032252958 0.293241 0.23454906 0.9126564 -0.26301295 0.88386047 0.14421272 -0.32936645 0.059355956 0.015973475 0.26849273 -0.0367037 -0.34639618 -0.3443996 -0.1603304 -0.055853188 -0.4656503 0.13241 0.6378173 -0.012769792 -0.26803848 0.0014951737 -0.44196433 -0.90528363 -0.20231223 -0.9318089 -0.58467346 -0.41390088 -0.055367507 0.27604407
5014 -0.22500935 -0.22859195 -0.14524235 0.17063639 0.714009 0.16405825 0.35831028 0.5798683 0.3068902 0.16013561 -0.15100138 -0.16291043 0.4093765 -0.78752595 -0.010470311 -0.115813136 -0.50371605 0.12941004 -0.3623712 -0.21650629 0.23763773 -0.016913464 0.7696822 -0.03205862 -0.014019432 0.14333206 0.42756307 0.18470526 0.23601712 0.040991202 -0.6081462 0.10555539
5015 -0.018996313 -0.562264 -0.68017656 -0.38136256 0.5158308 -0.44149262 -0.6587076 0.4329344 0.28895992 0.03133397 0.7241465 -0.38711637 -0.24269672 0.086399846 0.41682428 -0.00836319 -0.4821784 0.2654737 -0.40949425 0.07212877 0.2256011 0.29272476 0.33795807 0.5558839 0.24343035 0.2901784 -0.35043493 0.15794148 -0.21776105 0.021050764 0.009755069 0.3057535
5016 -0.04598811 -0.31455338 0.11469089 0.031793345 0.11787072 0.09015339 -0.44612303 -0.22059399 0.13518785 -0.51736593 0.8375782 0.04561422 0.33367103 -0.7593898 0.7216888 -0.3862963 -0.23403725 -0.44673145 0.13203625 -0.7112617 0.36974567 -0.4530565 0.5975212 0.70336795 -0.1533254 -0.8130453 -0.1028581 -0.2984998 0.41775334 0.1988621 -0.6550562 -0.66270334
2812 0.010219468 -0.22203764 0.11557292 0.1369506 0.096833944 0.19429305 -0.29714537 -0.20577352 0.09870201 -0.71775705 1.0804822 0.2464384 0.42026222 -0.80737776 1.0071973 -0.5640275 -0.38779128 -0.4769567 0.07035135 -0.8530988 0.44168246 -0.46536735 0.9199494 0.6786232 -0.26649866 -1.2909057 -0.11044815 -0.2868573 0.42202532 0.26017538 -0.7998125 -0.63766485
5017 -1.0199693 -0.5086954 -1.6567562 -0.44350034 1.3061632 -0.054885905 -1.7984782 -0.38564625 1.164731 -0.2025521 0.57228124 -0.42944583 2.7350154 -0.37303856 0.3922912 -1.9834595 -0.1704261 -0.20895821 1.710193 -0.3642563 -0.75213075 0.20928472 0.15043923 1.5045722 -1.4363626 3.4483564 -0.16673917 -2.337199 -1.7083148 -0.38791016 -0.6613829 -0.08076038
5018 -0.118676536 -0.044501923 -0.026387323 0.64447385 0.08968335 -0.15965676 0.07620117 0.33503744 -0.25961286 -0.91631943 0.174167 -0.15377662 0.7036232 0.1231445 0.43122086 -1.0309659 -0.7740573 0.005920146 -1.1504353 -0.2875331 -0.0250877 0.5738929 0.011780369 -0.207953 -0.3262511 0.9100266 0.72059315 -0.41932723 -0.8258972 -0.33316997 0.13899782 0.30066442
5019 -0.16138269 -0.09649747 0.06169515 0.39052954 -0.05755683 -0.507808 -0.2140224 -0.050296824 0.27746758 -0.12828754 0.2117804 0.056510165 0.60912335 0.41828156 0.20327483 -0.09935931 -0.4018965 0.43059343 -0.1979277 -0.034464017 0.10800976 0.061245233 -0.11695602 0.15999144 -0.27125832 0.11239818 -0.49701917 0.22325994 0.03798672 0.06141535 -0.31932697 -0.107313246
534 -0.20699857 -0.066512235 0.18439768 0.34897223 -0.0450231 -0.6792331 -0.36249572 -0.035805184 0.374937 -0.17522725 0.30869597 0.14133534 0.67603534 0.47862962 0.10410659 -0.11177665 -0.4341627 0.6220767 -0.30810803 0.21901143 0.1353332 0.06581316 -0.12618792 0.26207253 -0.4375881 0.3016635 -0.7408124 0.2660053 0.052012652 0.09217789 -0.4887208 -0.15065348
1572 -0.22860627 -0.14058071 0.2041872 0.42506513 -0.20285597 -0.6916215 -0.33208612 -0.06259723 0.31435755 -0.20791237 0.07845663 0.18620992 0.9082632 0.47410673 0.1803292 -0.16365807 -0.5134951 0.5901338 -0.30904126 0.11542858 0.09016303 0.108255915 -0.103450745 0.26294369 -0.40769684 0.26950872 -0.6449587 0.3836747 0.05585743 0.12729202 -0.46081415 -0.030250005
2201 -0.30857888 -0.22498764 -0.25465745 0.31138194 -0.3725373 -0.25805166 -0.7072024 -0.12346589 0.53396076 -0.67732495 0.2609509 -0.049499493 0.82085973 0.17447542 -0.22256398 -0.20995182 -0.67701757 0.27138925 0.24375857 -0.19815724 0.019079635 0.14408182 0.50521827 0.30657476 -0.024402788 0.10229051 -0.45691884 -0.005976582 0.39092028 -0.16194087 -0.70465595 -0.007945724
5020 -0.1028928 0.13241988 -0.2923044 -0.33372045 -0.32481694 0.20833838 -0.45322263 -0.17898156 0.021841979 0.098367564 -0.06858532 -0.2668102 0.5477403 0.23938546 0.3519754 0.27723002 -0.4784769 -0.07850199 -0.067014866 -0.18948357 0.0007079966 -0.033071775 -0.024089092 -0.29559195 -0.37976253 0.062736966 -0.5370078 -0.54045975 0.09638033 0.35374492 -0.08764549 -0.17657241
5021 0.09282687 0.36387768 -0.18511306 -0.123288825 1.0905277 0.26693287 0.28779915 0.4248285 -0.21837018 0.30254698 0.021599434 -1.9879794 0.07264528 -0.3208207 -0.1710625 -0.43781182 0.19472575 0.46439117 -0.39993164 0.8369509 0.8316927 -0.024865061 0.24953029 -0.0046714414 -0.81775296 -0.36319414 0.11202046 0.17229329 -0.1850684 -0.54015076 -0.22289714 -0.44970578
5022 -0.43755147 0.39843404 0.53551966 0.010731442 0.22607967 -0.25689375 0.07895623 0.42370757 0.33268255 -0.46476176 0.37859464 -0.42686442 0.3239474 -0.7543553 0.11066922 -0.16188943 -0.19021636 -0.09411262 -0.16985242 0.09642677 0.7708655 0.29131302 0.3207467 -0.40748724 0.3701586 0.06662679 0.41652036 -0.5739093 -0.21734011 0.043637186 0.10034353 0.72825956
